t__s,ACT_TILT_CENTER_REAR.Position_CMD,ACT_TILT_CENTER_REAR.Position_FB,ACT_TILT_CENTER_REAR.Torque_FB,ACT_TILT_CENTER_REAR.Temperature_FB__dC,ACT_TILT_CENTER_REAR.Voltage_FB__V
269.61192,6385,6388,0,33,6.08
269.711922,6385,6388,0,33,6.09
269.811921,6385,6388,0,33,6.09
269.911926,6385,6388,0,33,6.08
270.011919,6385,6388,0,33,6.08
270.111919,6385,6388,0,33,6.08
270.211919,6385,6388,0,33,6.08
270.311919,6385,6388,0,33,6.08
270.411919,6385,6388,0,33,6.08
270.511919,6385,6388,0,33,6.08
270.611919,6385,6388,0,33,6.08
270.71192,6385,6388,0,33,6.09
270.81192,6385,6388,0,33,6.09
270.911918,6385,6388,0,33,6.09
271.011919,6385,6384,0,33,6.09
271.111917,6385,6388,0,33,6.03
271.21192,6385,6392,0,33,6.03
271.311919,6385,6392,0,33,6.03
271.411919,6385,6388,0,33,6.09
271.511919,6385,6384,0,33,6.09
271.611919,6385,6384,0,33,6.09
271.711919,6385,6388,0,33,6.05
271.81192,6385,6388,0,33,6.05
271.911918,6385,6388,0,33,6.09
272.011929,6385,6384,0,32,6.09
272.111919,6385,6384,0,32,6.07
272.21192,6385,6384,204,32,6.07
272.311927,6385,6384,204,32,6.07
272.411919,6385,6384,204,32,6.07
272.51192,6385,6384,0,32,6.07
272.611919,6385,6384,0,32,6.07
272.711918,6385,6384,0,32,6.04
272.811919,6385,6384,0,32,6.04
272.911919,6385,6384,0,32,6.09
273.011921,6385,6384,0,32,6.09
273.111918,6385,6384,0,32,6.09
273.21192,6385,6384,0,32,6.09
273.311919,6385,6384,0,32,6.09
273.411918,6385,6384,0,32,6.09
273.511918,6385,6384,0,32,6.09
273.611923,6385,6384,0,32,6.09
273.711918,6385,6384,0,32,6.08
273.811958,6385,6380,78,32,6.08
273.911919,6385,6384,78,32,6.08
274.011937,6385,6384,78,32,6.08
274.111919,6385,6384,78,32,6.09
274.211921,6385,6384,0,32,6.09
274.311918,6385,6384,0,32,6.09
274.411923,6385,6384,0,32,6.08
274.511919,6385,6384,163,32,6.08
274.611919,6385,6384,163,32,6.08
274.711918,6385,6384,163,32,6.09
274.81192,6385,6384,204,32,6.09
274.911918,6385,6384,204,32,6.09
275.011918,6385,6384,204,32,6.09
275.111918,6385,6384,204,32,6.05
275.211918,6385,6384,0,32,6.05
275.311919,6385,6388,0,32,6.05
275.411924,6385,6384,0,32,6.08
275.511918,6385,6388,0,32,6.08
275.611918,6385,6384,0,32,6.08
275.71192,6385,6384,0,32,6.04
275.811926,6385,6384,0,32,6.04
275.911919,6385,6388,0,32,6.03
276.01192,6385,6384,0,32,6.03
276.11192,6385,6384,0,32,6.06
276.211919,6385,6384,0,32,6.06
276.311918,6385,6384,0,32,6.06
276.411922,6385,6384,0,32,6.09
276.51192,6385,6384,0,32,6.09
276.611919,6385,6384,0,32,6.09
276.71192,6385,6384,0,32,6.01
276.81192,6385,6380,78,32,6.01
276.911922,6385,6380,78,32,6.01
277.011919,6385,6380,78,32,6.01
277.11194,6385,6380,78,32,6.06
277.211941,6385,6380,83,32,6.06
277.31196,6385,6380,83,32,6.06
277.411918,6385,6380,83,32,6.09
277.511951,6385,6380,100,32,6.09
277.611919,6385,6380,100,32,6.09
277.711941,6385,6380,100,32,6.09
277.811921,6385,6376,342,32,6.09
277.911955,6385,6376,342,32,6.08
278.011919,6385,6376,342,32,6.08
278.111935,6385,6376,342,32,6.06
278.211919,6385,6376,269,32,6.06
278.311925,6385,6376,269,32,6.06
278.411922,6385,6380,269,32,6.08
278.511935,6385,6376,317,32,6.08
278.611937,6385,6376,317,32,6.08
278.711937,6385,6376,317,32,6.08
278.811938,6385,6376,368,32,6.08
278.911923,6385,6376,368,32,6.03
279.011937,6385,6376,368,32,6.03
279.111961,6385,6376,368,32,6.04
279.211935,6385,6376,438,32,6.04
279.311936,6385,6376,438,32,6.04
279.411936,6385,6376,438,32,6.06
279.511927,6385,6376,493,32,6.06
279.611918,6385,6376,493,32,6.06
279.711919,6385,6376,493,32,6.04
279.811919,6385,6376,549,32,6.04
279.911918,6385,6376,549,32,6.05
280.011921,6385,6380,549,32,6.05
280.111918,6385,6380,549,32,6.06
280.211919,6385,6380,81,32,6.06
280.311918,6385,6380,81,32,6.06
280.41192,6385,6380,81,32,6.07
280.511918,6385,6380,78,32,6.07
280.611919,6385,6380,78,32,6.07
280.711919,6385,6380,78,32,6.07
280.811918,6385,6384,0,32,6.07
280.911925,6385,6380,0,32,6.03
281.011919,6385,6380,0,32,6.03
281.111918,6385,6380,0,32,6.01
281.211919,6385,6380,78,32,6.01
281.311927,6385,6380,78,32,6.01
281.411919,6385,6380,78,32,6.08
281.511919,6385,6380,80,32,6.08
281.611919,6385,6384,80,32,6.08
281.711918,6385,6384,80,32,6.07
281.811919,6385,6380,78,32,6.07
281.911919,6385,6384,78,32,6.09
282.011921,6385,6380,78,32,6.09
282.111919,6385,6380,78,32,6.07
282.211919,6385,6380,81,32,6.07
282.311919,6385,6380,81,32,6.07
282.411929,6385,6384,81,32,6.08
282.51192,6385,6380,78,32,6.08
282.611918,6385,6384,78,32,6.08
282.711918,6385,6380,78,32,6.09
282.81192,6385,6380,0,32,6.09
282.911919,6385,6384,0,32,6.05
283.01192,6385,6384,0,32,6.05
283.111936,6385,6384,0,32,6.02
283.21192,6385,6380,78,32,6.02
283.311948,6385,6380,78,32,6.02
283.41192,6385,6380,78,32,6.06
283.511935,6385,6380,0,32,6.06
283.611921,6385,6384,0,32,6.06
283.711918,6385,6384,0,32,6.08
283.81192,6385,6384,0,32,6.08
283.911919,6385,6384,0,32,6.07
284.011919,6385,6384,0,32,6.07
284.111919,6385,6384,0,32,6.08
284.21192,6385,6388,0,32,6.08
284.311918,6385,6388,0,32,6.08
284.411918,6385,6388,0,32,6.08
284.511934,6385,6392,0,32,6.08
284.611919,6385,6384,0,32,6.08
284.711919,6385,6392,0,32,6.08
284.81192,6385,6388,163,32,6.08
284.911919,6385,6392,163,32,6.08
285.011918,6385,6392,163,32,6.08
285.111918,6385,6392,163,32,6.02
285.211929,6385,6396,438,32,6.02
285.31192,6385,6388,438,32,6.02
285.411921,6385,6392,438,32,6.09
285.511919,6385,6392,112,32,6.09
285.61192,6385,6392,112,32,6.09
285.71192,6385,6396,112,32,6.04
285.81192,6385,6396,180,32,6.04
285.911922,6385,6400,180,32,6.07
286.011919,6385,6392,180,32,6.07
286.11192,6385,6400,180,32,6.08
286.21192,6385,6392,51,32,6.08
286.311919,6385,6400,51,32,6.08
286.411924,6385,6392,51,32,6.03
286.511921,6385,6396,484,32,6.03
286.611918,6385,6392,484,32,6.03
286.711927,6385,6392,484,32,6.09
286.811919,6385,6396,208,32,6.09
286.911919,6385,6396,208,32,6.06
287.011921,6385,6396,208,32,6.06
287.11192,6385,6396,208,32,6.07
287.211919,6385,6400,303,32,6.07
287.311918,6385,6392,303,32,6.07
287.411918,6385,6388,303,32,6.06
287.51192,6385,6392,0,32,6.06
287.611919,6385,6388,0,32,6.06
287.711918,6385,6388,0,32,6.08
287.811927,6385,6388,0,32,6.08
287.911918,6385,6392,0,32,6.08
288.011918,6385,6392,0,32,6.08
288.111918,6385,6388,0,32,6.04
288.211919,6385,6388,0,32,6.04
288.311918,6385,6384,0,32,6.04
288.411924,6385,6388,0,32,5.95
288.511919,6385,6384,0,32,5.95
288.61196,6385,6384,0,32,5.95
288.711918,6385,6380,0,32,6.06
288.811937,6385,6380,87,32,6.06
288.911919,6385,6380,87,32,6.08
289.011919,6385,6380,87,32,6.08
289.111919,6385,6380,87,32,6.09
289.211919,6385,6384,0,32,6.09
289.31192,6385,6384,0,32,6.09
289.411918,6385,6384,0,32,6.03
289.511919,6385,6388,0,32,6.03
289.611928,6385,6380,0,32,6.03
289.711919,6385,6384,0,32,6.06
289.81192,6385,6388,0,32,6.06
289.91192,6385,6388,0,32,6.09
290.011921,6385,6392,0,32,6.09
290.111918,6385,6388,0,32,6.05
290.21192,6385,6388,0,32,6.05
290.311918,6385,6384,0,32,6.05
290.411941,6385,6384,0,32,6.09
290.511918,6385,6384,0,32,6.09
290.611956,6385,6384,0,32,6.09
290.711919,6385,6388,0,32,6.08
290.811936,6385,6384,0,32,6.08
290.91192,6385,6384,0,32,6.07
291.011919,6385,6384,0,32,6.07
291.11192,6385,6384,0,32,6.06
291.211918,6385,6392,110,32,6.06
291.311919,6385,6396,110,32,6.06
291.41192,6385,6396,110,32,6.08
291.511919,6385,6392,143,32,6.08
291.611919,6385,6392,143,32,6.08
291.711919,6385,6388,143,32,6.09
291.811921,6385,6388,163,32,6.09
291.911918,6385,6392,163,32,6.06
292.011925,6385,6388,163,32,6.06
292.111919,6385,6388,163,32,6.08
292.211919,6385,6392,163,32,6.08
292.311919,6385,6388,163,32,6.08
292.411954,6385,6384,163,32,6.06
292.511918,6385,6384,0,32,6.06
292.611948,6385,6388,0,32,6.06
292.711918,6385,6388,0,32,6.07
292.811919,6385,6392,163,32,6.07
292.911927,6385,6392,163,32,6.07
293.01192,6385,6392,163,32,6.07
293.111919,6385,6388,163,32,6.08
293.211918,6385,6388,0,32,6.08
293.311919,6385,6384,0,32,6.08
293.411919,6385,6388,0,32,6.08
293.511918,6385,6384,0,32,6.08
293.611919,6385,6384,0,32,6.08
293.711918,6385,6388,0,32,6.09
293.811919,6385,6384,0,32,6.09
293.91192,6385,6388,0,32,5.98
294.011919,6385,6384,0,32,5.98
294.11192,6385,6384,0,32,6.09
294.211919,6385,6380,0,32,6.09
294.31192,6385,6384,0,32,6.09
294.411919,6385,6380,0,32,6.09
294.51192,6385,6384,0,32,6.09
294.61192,6385,6384,0,32,6.09
294.71192,6385,6384,0,32,6.05
294.811935,6385,6384,0,32,6.05
294.911936,6385,6380,0,32,6.09
295.011937,6385,6384,0,32,6.09
295.111948,6385,6384,0,32,6.09
295.211935,6385,6384,0,32,6.09
295.311943,6385,6384,0,32,6.09
295.411935,6385,6380,0,32,6.03
295.511936,6385,6384,0,32,6.03
295.611918,6385,6380,0,32,6.03
295.711918,6385,6380,0,32,6.07
295.811926,6385,6384,0,32,6.07
295.911918,6385,6384,0,32,6.07
296.011919,6385,6384,0,32,6.07
296.111918,6385,6380,0,32,6.06
296.211919,6385,6380,78,32,6.06
296.31192,6385,6380,78,32,6.06
296.411918,6385,6380,78,32,6.09
296.51192,6385,6380,87,32,6.09
296.611919,6385,6384,87,32,6.09
296.711918,6385,6384,87,32,6.08
296.811919,6385,6380,80,32,6.08
296.911919,6385,6380,80,32,6.08
297.011919,6385,6380,80,32,6.08
297.111919,6385,6380,80,32,6.09
297.211919,6385,6380,87,32,6.09
297.311918,6385,6380,87,32,6.09
297.411919,6385,6380,87,32,6.05
297.51192,6385,6380,117,32,6.05
297.611919,6385,6380,117,32,6.05
297.711918,6385,6380,117,32,6.09
297.81192,6385,6380,148,32,6.09
297.911918,6385,6380,148,32,6.09
298.011919,6385,6380,148,32,6.09
298.111918,6385,6380,148,32,6.09
298.211919,6385,6380,191,32,6.09
298.311918,6385,6380,191,32,6.09
298.41192,6385,6380,191,32,6.02
298.511919,6385,6380,221,32,6.02
298.611919,6385,6376,221,32,6.02
298.711917,6385,6380,221,32,6.08
298.811922,6385,6380,255,32,6.08
298.911917,6385,6380,255,32,6.03
299.01192,6385,6380,255,32,6.03
299.111918,6385,6380,255,32,6.06
299.211919,6385,6380,296,32,6.06
299.311919,6385,6380,296,32,6.06
299.411919,6385,6380,296,32,6.09
299.511921,6385,6380,64,32,6.09
299.611919,6385,6380,64,32,6.09
299.711919,6385,6380,64,32,6.08
299.81192,6385,6380,361,32,6.08
299.911919,6385,6380,361,32,6.05
300.011921,6385,6380,361,32,6.05
300.11192,6385,6380,361,32,6.07
300.211921,6385,6380,411,32,6.07
300.31192,6385,6380,411,32,6.07
300.41192,6385,6376,411,32,6.05
300.511919,6385,6376,518,32,6.05
300.611919,6385,6376,518,32,6.05
300.71192,6385,6376,518,32,6.08
300.811923,6385,6376,573,32,6.08
300.911936,6385,6376,573,32,6.02
301.011919,6385,6376,573,32,6.02
301.111975,6385,6376,573,32,6.06
301.211919,6385,6380,578,32,6.06
301.311956,6385,6380,578,32,6.06
301.41192,6385,6380,578,32,6.06
301.511947,6385,6380,266,32,6.06
301.611918,6385,6380,266,32,6.06
301.711917,6385,6380,266,32,6.08
301.81192,6385,6380,146,32,6.08
301.911924,6385,6380,146,32,6.08
302.011918,6385,6380,146,32,6.08
302.111918,6385,6380,146,32,6.03
302.211919,6385,6380,191,32,6.03
302.311919,6385,6380,191,32,6.03
302.411919,6385,6380,191,32,6.08
302.511929,6385,6380,232,32,6.08
302.611939,6385,6380,232,32,6.08
302.71192,6385,6380,232,32,6.04
302.811923,6385,6380,276,32,6.04
302.911919,6385,6380,276,32,6.08
303.011919,6385,6380,276,32,6.08
303.111941,6385,6380,276,32,6.06
303.211919,6385,6380,327,32,6.06
303.311954,6385,6380,327,32,6.06
303.41192,6385,6376,327,32,6.04
303.511939,6385,6376,429,32,6.04
303.611921,6385,6376,429,32,6.04
303.711938,6385,6376,429,32,6.04
303.81192,6385,6376,479,32,6.04
303.91192,6385,6380,479,32,6.08
304.01192,6385,6376,479,32,6.08
304.111927,6385,6376,479,32,6.08
304.211921,6385,6380,470,32,6.08
304.311958,6385,6380,470,32,6.08
304.411919,6385,6380,470,32,6.06
304.511955,6385,6380,510,32,6.06
304.611921,6385,6380,510,32,6.06
304.711934,6385,6380,510,32,6.05
304.81192,6385,6380,542,32,6.05
304.911921,6385,6380,542,32,6.07
305.011922,6385,6380,542,32,6.07
305.111919,6385,6380,542,32,6.07
305.211918,6385,6376,145,32,6.07
305.311919,6385,6376,145,32,6.07
305.41192,6385,6376,145,32,6.07
305.51192,6385,6372,56,32,6.07
305.611918,6385,6376,56,32,6.07
305.711918,6385,6372,56,32,6.07
305.811919,6385,6372,341,32,6.07
305.911918,6385,6372,341,32,6.04
306.011921,6385,6372,341,32,6.04
306.111919,6385,6372,341,32,6.08
306.211919,6385,6376,373,32,6.08
306.311928,6385,6372,373,32,6.08
306.41192,6385,6372,373,32,6.05
306.511919,6385,6376,361,32,6.05
306.611918,6385,6376,361,32,6.05
306.711927,6385,6376,361,32,6
306.811918,6385,6376,501,32,6
306.91192,6385,6376,501,32,6
307.011918,6385,6376,501,32,6
307.111918,6385,6376,501,32,6.07
307.211919,6385,6376,578,32,6.07
307.311919,6385,6376,578,32,6.07
307.411921,6385,6376,578,32,6.03
307.511917,6385,6376,641,32,6.03
307.611919,6385,6376,641,32,6.03
307.711917,6385,6372,641,32,6.04
307.811919,6385,6376,52,32,6.04
307.911919,6385,6372,52,32,6.06
308.011918,6385,6376,52,32,6.06
308.111919,6385,6376,52,32,6.08
308.211918,6385,6376,278,32,6.08
308.311918,6385,6376,278,32,6.08
308.411919,6385,6376,278,32,6.06
308.511919,6385,6380,271,32,6.06
308.611918,6385,6376,271,32,6.06
308.711919,6385,6380,271,32,6.06
308.811925,6385,6376,382,32,6.06
308.911917,6385,6376,382,32,6.06
309.011918,6385,6376,382,32,6.06
309.111917,6385,6376,382,32,6.05
309.211918,6385,6376,455,32,6.05
309.311919,6385,6376,455,32,6.05
309.411919,6385,6376,455,32,6.07
309.51192,6385,6376,510,32,6.07
309.611939,6385,6376,510,32,6.07
309.711918,6385,6376,510,32,6.07
309.811919,6385,6376,563,32,6.07
309.911926,6385,6376,563,32,6.08
310.011919,6385,6376,563,32,6.08
310.111918,6385,6376,563,32,6.06
310.21192,6385,6376,638,32,6.06
310.311927,6385,6376,638,32,6.06
310.411919,6385,6376,638,32,6.04
310.511919,6385,6376,180,32,6.04
310.61192,6385,6376,180,32,6.04
310.711919,6385,6376,180,32,6.07
310.811919,6385,6376,235,32,6.07
310.911917,6385,6376,235,32,6.06
311.011918,6385,6376,235,32,6.06
311.111929,6385,6376,235,32,6.08
311.21191,6385,6376,310,32,6.08
311.31191,6385,6372,310,32,6.08
311.411911,6385,6376,310,32,6.07
311.511911,6385,6376,365,32,6.07
311.611911,6385,6376,365,32,6.07
311.71191,6385,6376,365,32,6.07
311.811912,6385,6376,421,32,6.07
311.911911,6385,6376,421,32,6.05
312.011912,6385,6376,421,32,6.05
312.11191,6385,6376,421,32,6.07
312.211912,6385,6376,494,32,6.07
312.311927,6385,6376,494,32,6.07
312.411911,6385,6376,494,32,6.06
312.51191,6385,6376,549,32,6.06
312.611911,6385,6376,549,32,6.06
312.711911,6385,6376,549,32,6.04
312.811914,6385,6380,440,32,6.04
312.91191,6385,6376,440,32,6.07
313.011911,6385,6376,440,32,6.07
313.111915,6385,6384,440,32,6.09
313.211935,6385,6384,0,32,6.09
313.311912,6385,6384,0,32,6.09
313.411946,6385,6384,0,32,6.08
313.51191,6385,6384,0,32,6.08
313.611939,6385,6384,0,32,6.08
313.711911,6385,6384,0,32,6.08
313.811913,6385,6380,163,32,6.08
313.911909,6385,6380,163,32,6.06
314.011911,6385,6380,163,32,6.06
314.11192,6385,6380,163,32,6.06
314.211912,6385,6380,78,32,6.06
314.31191,6385,6380,78,32,6.06
314.411935,6385,6380,78,32,6.08
314.511911,6385,6380,81,32,6.08
314.611931,6385,6380,81,32,6.08
314.711911,6385,6380,81,32,6.07
314.811928,6385,6380,204,32,6.07
314.911911,6385,6380,204,32,6.06
315.01192,6385,6384,204,32,6.06
315.111909,6385,6380,204,32,6.06
315.211913,6385,6380,78,32,6.06
315.311911,6385,6380,78,32,6.06
315.41191,6385,6380,78,32,6.08
315.51191,6385,6380,78,32,6.08
315.611911,6385,6380,78,32,6.08
315.711911,6385,6380,78,32,6.07
315.811911,6385,6380,78,32,6.07
315.911911,6385,6380,78,32,6.09
316.011912,6385,6380,78,32,6.09
316.111923,6385,6384,78,32,6.08
316.211911,6385,6380,78,32,6.08
316.311912,6385,6380,78,32,6.08
316.411911,6385,6380,78,32,6.08
316.51191,6385,6380,78,32,6.08
316.611912,6385,6384,78,32,6.08
316.711911,6385,6380,78,32,6.08
316.811946,6385,6384,0,32,6.08
316.91192,6385,6380,0,32,6.09
317.011924,6385,6380,0,32,6.09
317.111922,6385,6380,0,32,6.05
317.211929,6385,6380,87,32,6.05
317.311912,6385,6380,87,32,6.05
317.411928,6385,6380,87,32,6.08
317.51191,6385,6380,81,32,6.08
317.611912,6385,6380,81,32,6.08
317.711911,6385,6380,81,32,6.08
317.811919,6385,6384,0,32,6.08
317.911911,6385,6380,0,32,6.09
318.011912,6385,6380,0,32,6.09
318.111911,6385,6384,0,32,6.09
318.211911,6385,6380,78,32,6.09
318.311911,6385,6384,78,32,6.09
318.411919,6385,6380,78,32,6.09
318.51191,6385,6384,0,32,6.09
318.611911,6385,6380,0,32,6.09
318.711911,6385,6380,0,32,6.08
318.811912,6385,6384,0,32,6.08
318.911911,6385,6380,0,32,6.08
319.011912,6385,6380,0,32,6.08
319.111913,6385,6380,0,32,6.08
319.211919,6385,6384,0,32,6.08
319.31191,6385,6380,0,32,6.08
319.41191,6385,6384,0,32,6.07
319.51191,6385,6384,0,32,6.07
319.61191,6385,6384,0,32,6.07
319.711911,6385,6380,0,32,6.08
319.81191,6385,6380,163,32,6.08
319.911911,6385,6384,163,32,6.08
320.011909,6385,6384,163,32,6.08
320.111911,6385,6380,163,32,6.09
320.211912,6385,6380,78,32,6.09
320.311911,6385,6380,78,32,6.09
320.411912,6385,6380,78,32,6.08
320.511912,6385,6384,0,32,6.08
320.611912,6385,6384,0,32,6.08
320.711911,6385,6380,0,32,6.08
320.811911,6385,6380,83,32,6.08
320.91191,6385,6380,83,32,6.09
321.011911,6385,6380,83,32,6.09
321.11191,6385,6380,83,32,6.05
321.211914,6385,6380,124,32,6.05
321.31191,6385,6380,124,32,6.05
321.411912,6385,6380,124,32,6.05
321.511912,6385,6380,155,32,6.05
321.611911,6385,6380,155,32,6.05
321.711911,6385,6380,155,32,6.06
321.811911,6385,6380,204,32,6.06
321.911912,6385,6380,204,32,6.04
322.011912,6385,6384,204,32,6.04
322.111911,6385,6384,204,32,6.09
322.211912,6385,6380,78,32,6.09
322.311911,6385,6380,78,32,6.09
322.411911,6385,6380,78,32,6.06
322.511912,6385,6380,81,32,6.06
322.611911,6385,6380,81,32,6.06
322.711911,6385,6380,81,32,6.09
322.811912,6385,6380,100,32,6.09
322.911912,6385,6380,100,32,6.03
323.011911,6385,6380,100,32,6.03
323.111911,6385,6380,100,32,6.03
323.211912,6385,6380,0,32,6.03
323.311912,6385,6380,0,32,6.03
323.411911,6385,6380,0,32,6.07
323.511912,6385,6380,104,32,6.07
323.61191,6385,6376,104,32,6.07
323.711913,6385,6380,104,32,5.99
323.811909,6385,6380,139,32,5.99
323.911943,6385,6380,139,32,6.07
324.011915,6385,6380,139,32,6.07
324.111946,6385,6380,139,32,6.04
324.211911,6385,6380,187,32,6.04
324.311928,6385,6380,187,32,6.04
324.411911,6385,6380,187,32,6.09
324.511933,6385,6380,221,32,6.09
324.611911,6385,6376,221,32,6.09
324.711958,6385,6376,221,32,6.08
324.811911,6385,6376,325,32,6.08
324.911929,6385,6376,325,32,6.04
325.011911,6385,6376,325,32,6.04
325.11191,6385,6376,325,32,6.07
325.211911,6385,6376,322,32,6.07
325.31191,6385,6376,322,32,6.07
325.411914,6385,6380,322,32,6.09
325.511911,6385,6380,225,32,6.09
325.611912,6385,6376,225,32,6.09
325.71191,6385,6380,225,32,6.07
325.811912,6385,6376,476,32,6.07
325.91192,6385,6380,476,32,6.04
326.01191,6385,6376,476,32,6.04
326.11191,6385,6376,476,32,6.07
326.211919,6385,6376,547,32,6.07
326.31191,6385,6376,547,32,6.07
326.41191,6385,6376,547,32,6.07
326.511912,6385,6380,535,32,6.07
326.611912,6385,6376,535,32,6.07
326.711911,6385,6376,535,32,6.06
326.811912,6385,6376,721,32,6.06
326.911911,6385,6380,721,32,6.08
327.011913,6385,6380,721,32,6.08
327.111911,6385,6380,721,32,6.09
327.211911,6385,6380,110,32,6.09
327.311912,6385,6380,110,32,6.09
327.411913,6385,6380,110,32,6.08
327.511919,6385,6380,143,32,6.08
327.611911,6385,6380,143,32,6.08
327.711911,6385,6380,143,32,6.06
327.811912,6385,6380,177,32,6.06
327.911918,6385,6380,177,32,6.08
328.011912,6385,6380,177,32,6.08
328.111923,6385,6380,177,32,6.07
328.211911,6385,6380,220,32,6.07
328.311919,6385,6380,220,32,6.07
328.411912,6385,6380,220,32,6.08
328.511934,6385,6376,418,32,6.08
328.611919,6385,6376,418,32,6.08
328.711946,6385,6376,418,32,6.06
328.811911,6385,6380,206,32,6.06
328.911949,6385,6376,206,32,6.07
329.011912,6385,6376,206,32,6.07
329.111929,6385,6380,206,32,6.08
329.211919,6385,6376,271,32,6.08
329.311911,6385,6376,271,32,6.08
329.411912,6385,6380,271,32,6.08
329.511911,6385,6376,622,32,6.08
329.611911,6385,6380,622,32,6.08
329.711913,6385,6380,622,32,6.05
329.811912,6385,6376,663,32,6.05
329.911912,6385,6380,663,32,6.05
330.011911,6385,6380,663,32,6.05
330.111914,6385,6380,663,32,6.07
330.211914,6385,6380,508,32,6.07
330.311911,6385,6380,508,32,6.07
330.411912,6385,6380,508,32,6.07
330.511912,6385,6380,539,32,6.07
330.611913,6385,6380,539,32,6.07
330.711912,6385,6380,539,32,6.06
330.811912,6385,6380,569,32,6.06
330.911912,6385,6380,569,32,6.05
331.011912,6385,6380,569,32,6.05
331.111911,6385,6380,569,32,6.08
331.211912,6385,6380,98,32,6.08
331.31191,6385,6380,98,32,6.08
331.411911,6385,6380,98,32,6.04
331.511911,6385,6380,131,32,6.04
331.61191,6385,6380,131,32,6.04
331.711911,6385,6380,131,32,6.08
331.811912,6385,6380,163,32,6.08
331.911911,6385,6380,163,32,6.06
332.011919,6385,6380,163,32,6.06
332.111911,6385,6380,163,32,6.07
332.211912,6385,6380,206,32,6.07
332.311911,6385,6376,206,32,6.07
332.411912,6385,6376,206,32,6.08
332.511916,6385,6380,143,32,6.08
332.611912,6385,6380,143,32,6.08
332.711911,6385,6376,143,32,6.08
332.811912,6385,6380,139,32,6.08
332.911912,6385,6380,139,32,6.08
333.011912,6385,6380,139,32,6.08
333.111912,6385,6376,139,32,6.06
333.211912,6385,6380,329,32,6.06
333.31191,6385,6380,329,32,6.06
333.411913,6385,6376,329,32,6.07
333.511911,6385,6380,363,32,6.07
333.611912,6385,6380,363,32,6.07
333.711911,6385,6380,363,32,6
333.811911,6385,6380,394,32,6
333.911909,6385,6380,394,32,6.04
334.011912,6385,6380,394,32,6.04
334.111911,6385,6380,394,32,6.04
334.211912,6385,6380,353,32,6.04
334.311912,6385,6380,353,32,6.04
334.411911,6385,6380,353,32,6.08
334.511919,6385,6380,467,32,6.08
334.611912,6385,6380,467,32,6.08
334.711911,6385,6380,467,32,6.07
334.811912,6385,6380,498,32,6.07
334.911913,6385,6380,498,32,6.08
335.011912,6385,6380,498,32,6.08
335.111912,6385,6380,498,32,6.08
335.211912,6385,6384,0,32,6.08
335.311912,6385,6380,0,32,6.08
335.411913,6385,6380,0,32,6.09
335.511912,6385,6380,92,32,6.09
335.611912,6385,6380,92,32,6.09
335.711912,6385,6380,92,32,6.07
335.811912,6385,6380,122,32,6.07
335.911912,6385,6380,122,32,6.08
336.011914,6385,6380,122,32,6.08
336.111912,6385,6380,122,32,6.08
336.211913,6385,6380,163,32,6.08
336.311921,6385,6380,163,32,6.08
336.411914,6385,6380,163,32,6.07
336.511911,6385,6380,196,32,6.07
336.61193,6385,6380,196,32,6.07
336.711911,6385,6380,196,32,6.06
336.811925,6385,6380,226,32,6.06
336.911911,6385,6380,226,32,6.06
337.011946,6385,6380,226,32,6.06
337.111911,6385,6380,226,32,6.07
337.211946,6385,6380,267,32,6.07
337.31191,6385,6380,267,32,6.07
337.411924,6385,6380,267,32,6.08
337.51191,6385,6380,298,32,6.08
337.611948,6385,6380,298,32,6.08
337.711912,6385,6380,298,32,6.07
337.811929,6385,6380,329,32,6.07
337.911912,6385,6380,329,32,6.06
338.011919,6385,6380,329,32,6.06
338.111911,6385,6380,329,32,6.07
338.211911,6385,6380,370,32,6.07
338.311913,6385,6380,370,32,6.07
338.411914,6385,6380,370,32,6.07
338.511912,6385,6380,400,32,6.07
338.61193,6385,6380,400,32,6.07
338.711912,6385,6380,400,32,6.07
338.811911,6385,6380,431,32,6.07
338.91191,6385,6380,431,32,6.08
339.011913,6385,6380,431,32,6.08
